-0.002893887843993143	0.01042830071048476	0.014452375855887163	0.0135938715688577	0.010814457633221069	0.007229823552979582	0.004077302823961489	0.0008692768049788267	-0.00025171559294611214	-0.0010182182783848343	-0.0021720344664899385	-0.0028037669662570185	-0.0030730570666559548	-0.002432999292473599	-0.0033490081210449836	-0.0033403798705190528	-0.002813291408061564	-0.0030941857995557104	-0.0024711650675057397	-0.0029103983955898515	-0.002362582859774637	-0.0038473228678162757	-0.003816587405182574	-0.0027564514370784676	-0.0035037790341177584	-0.0038962422688785477	-0.003592359394533332	-0.0033794845528633973	-0.0021257542692163594	-0.003675890797295452	-0.003544938523089299	-0.003356920069381915	-0.004151067066315268	-0.0034525089199490184	-0.0037392669550618727	-0.003978706629481085	-0.003618352984359966	-0.002543844131276064	-0.0023962443127595588	-0.00325737762712842	-0.003268540967642271	-0.002758323177940089	-0.003383050638836093	-0.004251990231246025	-0.003784516605666124	-0.004361453908037874	-0.005384272074133767	-0.004574394600545599	-0.004741732647548111	-0.0046738869126603895	-0.004477089885467642	-0.004005870005546595	-0.0034958714861602277	-0.0019520788995480132	-0.0018179128645543705	-0.0015336653633761328	-0.0012660436533392934	-0.00017404810327559565	-0.0012042155027097395	-0.0026386185486350516	-0.006764510945989122	-0.01356250210107539	-0.02458700000166153	-0.04173297427040007	-0.06584170682732984	-0.09280484517838061	-0.12213205518703527	-0.1440233233267284	-0.1376744571562306	-0.074422247779412	0.08823430296063864	0.40161133616044964	0.8995227959483933	1.51726106364625	2.0154863625685215	2.0734108342504225	1.6031899124949713	0.8096620287390935	-0.08309744290592819	-0.9619238712144488	-1.7065229100973833	-2.0922904617946507	-1.9539969858142632	-1.421106294249497	-0.8140424671995112	-0.3418455945145678	-0.04898458967671609	0.09708772697877824	0.1483812541914222	0.14602947274983252	0.12087790876045205	0.08851495051070543	0.058462956813345075	0.03501740616638991	0.018818496937879195	0.00584475416757408	-0.0005666138531952212	-0.004426361787647681	-0.005941945710382689	-0.005882740410674643
0.004724115167234074	0.017054097140040303	0.020034659560190755	0.017774493692672092	0.0138738104395095	0.009427493703713985	0.005377187719663815	0.0015612885081286415	-0.00012524639140598423	-0.0009634351326605889	-0.002599736086135622	-0.0026517270854361443	-0.0028209916445195273	-0.002397140826726603	-0.0037824128823314134	-0.0028859118770693027	-0.00246130291257964	-0.0029983754108338133	-0.003304229451319508	-0.0024690040654470934	-0.00236116902425456	-0.004029277429397969	-0.003297766626831839	-0.0023673474416770544	-0.002791222155425642	-0.0030447494168860797	-0.003596750753394311	-0.003345421257236301	-0.002814673600267461	-0.003772756007223335	-0.003251709680803505	-0.0034692583195171426	-0.004355719452120043	-0.0030061989218941165	-0.0036817596385766357	-0.003125335615793721	-0.0031899438060043394	-0.0032905443361840635	-0.0027621788723299285	-0.0034671154852254455	-0.002927647801191302	-0.00335579900755883	-0.00352170004283648	-0.0033318651449839717	-0.0037727354998961325	-0.004427136797411905	-0.004889935010512456	-0.004448925338901005	-0.0038955183693684197	-0.003927416260809303	-0.004101401339147512	-0.003736952163496495	-0.0033204070275364406	-0.0015300835627001135	-0.0017494931625360412	-0.0014712471872736859	-0.0006374522715872637	2.175315185430675e-5	0.000595197706303144	-0.0016885369388407148	-0.0058407129279989655	-0.013420086144468645	-0.027234095350277265	-0.047179791450136566	-0.0769591825334504	-0.11407790223982203	-0.15428512708270073	-0.19043063075499456	-0.19702615036292126	-0.14017898397762996	0.03184622027595107	0.37914717770242246	0.925896114037052	1.5622650045086892	1.9932690937347823	1.9385426561464618	1.432691316811627	0.7079933123233098	-0.06898234418666528	-0.8334832238628787	-1.522159923545381	-1.9560719609531647	-1.9276886764222099	-1.4538758475930407	-0.823659805096469	-0.30621326007618493	0.014667920915315644	0.16621630617054525	0.20901266602988566	0.19399706096936445	0.15446977328365344	0.10962270480846927	0.07076176301021278	0.04110807114371673	0.021030524479537578	0.005644762629828954	-0.0017465177076965823	-0.005218412447472174	-0.007231385167837691	-0.0070040857026042545
0.015392884807996634	0.026306903433684945	0.027643456970094064	0.0234956397998981	0.01699316485303577	0.01201497624029286	0.007028760387135608	0.003420392045564209	0.0001313712736582112	-0.0016574504656121842	-0.002682434751522645	-0.0031966343157443463	-0.0031064620025318445	-0.002765690802158507	-0.0035072474594856767	-0.0023956954003567493	-0.0026899494775238465	-0.003287919557058322	-0.0034792865467913473	-0.0028017230789490607	-0.0023960805979140387	-0.004211213263952051	-0.0033677106531064204	-0.0019185504680114842	-0.0018193175886779224	-0.002723252200032414	-0.0033318939162581577	-0.0029684797290507044	-0.0033937188529689763	-0.003093429852004529	-0.0031156210364061934	-0.0032567279454285697	-0.003768740388213183	-0.003121686903580863	-0.003331234170482717	-0.0029356914267608687	-0.0035714939652619483	-0.003958743011710452	-0.003891811841148688	-0.002986637384074034	-0.0032522382843130455	-0.003556514181233597	-0.003804308917997829	-0.0027998963401835676	-0.0035590100032443636	-0.004080315179468988	-0.004382090064320484	-0.005300357389461128	-0.003195231775522119	-0.0040925801719818725	-0.004131905859621737	-0.004308078447219728	-0.003135812498039432	-0.0015069377592965675	-0.0011762862997360603	-0.000590671154837916	0.000206947904557874	0.0011544335032545976	0.0018960252461057005	0.00018032825848047097	-0.004851571336908617	-0.013127794843931808	-0.02970067908668712	-0.05403464951811898	-0.09044695236930357	-0.13862334157968587	-0.19422978344353964	-0.24870752622888595	-0.2739555907094957	-0.2295294293570942	-0.05261057268337049	0.3226295548528154	0.9043311948049986	1.5279278059569896	1.8658268637943065	1.7285300019531764	1.2352039603384295	0.6018305578257603	-0.05538842609177548	-0.7030684950856271	-1.3080732798213945	-1.7420121339676042	-1.8022225540845744	-1.4110231337999033	-0.7888469256050338	-0.23710026975610016	0.1062261043106026	0.2593479589415758	0.28719970436472575	0.25263702506356117	0.1942689665751459	0.1350441725215523	0.08494807514519633	0.0479316263045946	0.02257098508046424	0.005915393191786075	-0.0026898415155225883	-0.005913353194960152	-0.007731247653026379	-0.0082680756208011
0.029888523367695673	0.03841062752181499	0.03729950320857142	0.029530015058301252	0.021688649671641448	0.014028964174978642	0.007595629777932819	0.003969061191973634	0.0008384472448937705	-0.001206010082465313	-0.002145414067834269	-0.0031099441317524244	-0.003250266641504805	-0.002409132035683434	-0.003037393596574181	-0.0020848633407418516	-0.002582681764173186	-0.0023294880434293988	-0.0030601304426933476	-0.0022673934011936676	-0.0029264839967781914	-0.0029006724377908678	-0.0031552401190505838	-0.0017366235439388365	-0.0013394615408227448	-0.002641926328322193	-0.0034882066986815377	-0.003366671015580783	-0.0024259363358380202	-0.0031027138818511503	-0.0034534011421585653	-0.003149224668652059	-0.0036900515096927634	-0.0025606733651376335	-0.0030189306863871736	-0.00225611066546889	-0.0033248157004752833	-0.002798734906169737	-0.0026253391187418184	-0.003397775752617346	-0.002965070340148179	-0.0028796157238757526	-0.0032796221729242034	-0.0037333627702641264	-0.0034965758287781026	-0.00349995092212792	-0.004042313687308027	-0.004913663252089337	-0.002818356127281076	-0.003303588001162973	-0.003951327605687098	-0.004058672223520979	-0.0021002961841146005	-0.0026320496135651705	-0.00023598277107623236	-0.0002459128675027567	0.0013690299615347437	0.0021553383970164906	0.003689012103931414	0.0016899948879615751	-0.0032956672022664995	-0.01214831162108399	-0.031106337936086387	-0.06091313848772111	-0.10622266399994434	-0.1673386818069707	-0.24264091753944528	-0.3202402974579758	-0.3709953705501849	-0.347070825876717	-0.17071362613007557	0.22610532099623845	0.8263101360846741	1.4087261345007138	1.6580663580768034	1.4806953387195787	1.036400364262854	0.5021911758644027	-0.04229681172789865	-0.5809788356968969	-1.0935168943291946	-1.4896263369317921	-1.5969122347573996	-1.2915971235442485	-0.7014202148506399	-0.1291704901239827	0.23243100903727398	0.38000432016646307	0.3863079987979089	0.3251707183443961	0.24166493452213397	0.16397038832430882	0.1000439142323358	0.05511894181600761	0.02438399287215596	0.0053936365256777785	-0.003853870016047729	-0.008384532873687305	-0.008804296377805181	-0.008894383879915169
0.049059123959845075	0.053998302678165404	0.04882195549517169	0.03813409095852475	0.02672172298123007	0.016960859332689943	0.00966205377537329	0.00486219843806504	0.0015515809485108698	-0.0013054522809178742	-0.0018743267508674155	-0.002570929864307128	-0.0032377127444797272	-0.0033807418813933785	-0.0026306262186921825	-0.0022587943743850878	-0.002409752210715507	-0.0026354728441513597	-0.002238547239416836	-0.0020161333216788444	-0.0028507861688840757	-0.002208941154757705	-0.0026498899039314318	-0.0022304911730990137	-0.0018522412172144872	-0.0024701710406654937	-0.0030060652730892344	-0.0034505146197895843	-0.003122660576689085	-0.00213500186893876	-0.0028543180558148473	-0.002944630603178556	-0.0038193914571886087	-0.002607227519108921	-0.0032407063022562702	-0.002372306361030407	-0.0025441795249828577	-0.002839548726266035	-0.0033261471298129354	-0.0034243981678982512	-0.003048915155740871	-0.0030925037419808317	-0.003725134157250188	-0.003690712983662776	-0.0036508913607967005	-0.0037044312168625104	-0.0034729616293970975	-0.004219584832543076	-0.0032708262163767925	-0.0033324409848274196	-0.0033081453145075417	-0.004087355216354834	-0.0027061915327211412	-0.00234865479478992	-0.0006527826450534333	0.0006266506380250264	0.0024737663362843065	0.003838442798781424	0.005541690460788265	0.004562402095101773	0.0004566038547137107	-0.010819715079101538	-0.03226939510883439	-0.06861383704938076	-0.12292316442486262	-0.20046591376078315	-0.300038885185912	-0.4079954952518816	-0.4926125630921421	-0.4955525993017391	-0.3268310053606511	0.08634169568862213	0.6903588342188975	1.2185677012958593	1.4025032755063742	1.2277565468937839	0.8509801564679884	0.41251428334625595	-0.032859146583212456	-0.47232630246373547	-0.8926364870099702	-1.2305685200233203	-1.3470244543591408	-1.1073499967489244	-0.559237422681983	0.02000322129807469	0.39437426305949247	0.5312118904023917	0.5079059837215549	0.4122920127092498	0.2975675445106116	0.19633087984528305	0.1158877027810617	0.061501080239242396	0.024742771493212003	0.005072173669063778	-0.0063123948115298215	-0.010962415741641517	-0.010705521269795269	-0.009966114594959575
0.07407229187282466	0.07471843763006916	0.0625861945644936	0.0474214025655902	0.032274023253689776	0.02009899157727178	0.011542441263099279	0.004659994298530659	0.0013450785273968202	-0.0011686057863588182	-0.0022306370910565054	-0.0021521770625594285	-0.0029829403274061715	-0.0027826216287567943	-0.00227053902017657	-0.001911530143807945	-0.002823483463298892	-0.0025261928253804814	-0.002113960690073741	-0.0017551404881095728	-0.002777275789466604	-0.0018015739605609265	-0.002625251709646916	-0.0025202542869831924	-0.0017981492630938904	-0.0025888709296885935	-0.0028925536218112474	-0.0030265150279869804	-0.002872398650179573	-0.0021976032260719778	-0.0032251159293391852	-0.0025442371431684545	-0.0038095918671312893	-0.002799215010664855	-0.002896795245845569	-0.002352554995121905	-0.0025431674604666234	-0.002343646582756228	-0.003439380997594069	-0.003317061887428883	-0.002631422219207857	-0.003937753052786956	-0.0035502007080197018	-0.003292956046962238	-0.0032669316051963044	-0.0030423441093771677	-0.003648271357177331	-0.003334648031589011	-0.0035717765307567654	-0.0034198058205301405	-0.003541397867829412	-0.003772700544405291	-0.0030157079554000883	-0.0013771203634699832	-0.00021568874795153142	0.0013047156205910435	0.003780776668759955	0.00552956959106719	0.008005453652831814	0.008255031697910966	0.004764032078569364	-0.007676171524917788	-0.03195509463600838	-0.07463621225339948	-0.14041194816040678	-0.23851710168347576	-0.3666169912127305	-0.5125842130668575	-0.6404137852199109	-0.6785721268913497	-0.518990064902193	-0.09044296832320933	0.5089247544904917	0.9874573730150693	1.135725982737181	0.9889652761102854	0.6868428269760607	0.3347183052887678	-0.023764902877699653	-0.3789460306790562	-0.7147944794345874	-0.9863903739744179	-1.0841574360890087	-0.8823723496115355	-0.3776603932973561	0.20322234354539798	0.5912626629723259	0.7153012145585906	0.655885378788613	0.515224996034169	0.36309975362150104	0.23185973308417546	0.13369351696438675	0.06708012149266855	0.02496605424405893	0.0016813134175694007	-0.009951678773723608	-0.013501300272206904	-0.01307754007666705	-0.012101657923264002
0.10666274624015325	0.10041495548958636	0.08077681624943352	0.05868404243506659	0.038686127879609164	0.023343713390269537	0.013232819980383979	0.005017644091121461	0.0011777070942457129	-0.0013666399660580916	-0.002264699069482567	-0.0022017232057783553	-0.0023620601617155334	-0.0025494834943383025	-0.001756130163643389	-0.002315328350896447	-0.002555045208405963	-0.001973864453366741	-0.0014880650617448542	-0.0019996114870232014	-0.002986849758231898	-0.0018341922089425465	-0.0022071412155631213	-0.0025406682605471622	-0.002156643740273949	-0.0021682534184015697	-0.0026319470806712704	-0.002643995381072523	-0.002706193531032077	-0.002725986241362713	-0.0025770069626883255	-0.003361603909737227	-0.002873227967346597	-0.0029290639682210684	-0.002002161138894194	-0.0016538691665363566	-0.0024638803363009605	-0.001923286656056456	-0.0033007844396759547	-0.0031943653666095238	-0.0036076393998499016	-0.004269349664417725	-0.003058689848120288	-0.002929456362754294	-0.002880492579610872	-0.002673688888534004	-0.0032952762021226235	-0.002544007809533147	-0.004100093326707137	-0.0034216556441765454	-0.00354656264875636	-0.00318538172104709	-0.0023382183027664274	-0.0017325859321579305	8.880665326536989e-5	0.00243914100051847	0.00547337159799704	0.0076170187105485876	0.011025575292957597	0.013365636002658816	0.009850804944953263	-0.002201788620158205	-0.02889661811146103	-0.07804463733198307	-0.15894744437764025	-0.2799728091063771	-0.44327541239618307	-0.6360376945415482	-0.8167437634907003	-0.8933190320547115	-0.7399590298852725	-0.2909071970514856	0.30184940569385826	0.7446993982988214	0.8831715121575903	0.7780165964890952	0.5457400281696725	0.2681316974376147	-0.017112996622934893	-0.30008641762158705	-0.5629113684347535	-0.7696110611766962	-0.8349114148218257	-0.6485188553572312	-0.17547865728404036	0.40654705537007607	0.8153131095084357	0.9300277406427946	0.8299787940240548	0.6366471264483252	0.4376748428476961	0.27215718847579595	0.15118859388513842	0.070533125489952	0.0220512447460761	-0.003174401333045517	-0.01567538044309047	-0.01805614269158429	-0.016713788854450753	-0.014167837608645492
0.14911285817582806	0.13320429504905676	0.10236456989789094	0.07257479519989274	0.04641759488764314	0.027376838397774435	0.013472827726609151	0.005789168773964741	0.0004083120525588083	-0.0014298973681347927	-0.0025729515563019706	-0.003323262104918023	-0.002076216352973843	-0.0029783763529775435	-0.0016709790246755753	-0.002167097097017411	-0.0023017448949601113	-0.0017143795052728626	-0.0014426031961407954	-0.001964225175519265	-0.00282366514604528	-0.0018998184570499126	-0.001670997391674423	-0.002662547721678625	-0.002643072291869169	-0.0021692406324767054	-0.0025065406700142995	-0.002673428277977381	-0.0025208424594220925	-0.002889822823953555	-0.0022794281189897347	-0.00328417438938152	-0.002205214757832167	-0.002671360590458179	-0.001865702566595403	-0.0018367690859076114	-0.0016155874520346794	-0.002241305881585193	-0.0029190900704278025	-0.0037815808218847726	-0.0037966457136586426	-0.0044124217686943926	-0.002985829626610545	-0.0025250127257740425	-0.0035944879586295034	-0.00275054880866396	-0.0025278483483368234	-0.002163194609925967	-0.0038796033952248035	-0.0031969429766400105	-0.003077828860021813	-0.0026001236575849147	-0.002612681426910005	-0.0008236528674470636	0.0010832858659376942	0.003243789054304875	0.006874769543029383	0.0111725961612498	0.015794645750978723	0.019039734417911697	0.016428892893364626	0.005391482971718554	-0.0239225205216062	-0.08031485148158092	-0.17663721916595473	-0.32593480530235	-0.5309891797992654	-0.7789401793407902	-1.0177539948516034	-1.1326913353207702	-0.972403435588037	-0.4937252429855348	0.0980044777525653	0.5170915840542691	0.6609084266485961	0.5977851101259432	0.4270208749813934	0.21260658958548417	-0.012319328146580162	-0.23422637607237834	-0.43700478021478867	-0.5867593469610882	-0.6153817553038606	-0.4298433892640342	0.019786183888040237	0.6060979259098631	1.0479151276037766	1.168076251002271	1.0277487004990713	0.774976099500022	0.5208492284176323	0.3146525014142365	0.1678894127579167	0.07191197952906454	0.01685041071857042	-0.01100955023546284	-0.02214444905413318	-0.024414962019228104	-0.0212263704948428	-0.01763613302216409
0.20392473790370286	0.17326695500518052	0.12901546935797803	0.08751125836329872	0.05456809247031376	0.030361390812637862	0.01458503232954759	0.005140913364080702	-0.0012083843137948667	-0.0029749999300240654	-0.00373068118523275	-0.003558868831437156	-0.0025984302545189477	-0.0032788083668112535	-0.002190511119108929	-0.00205053690712368	-0.0022682146138530983	-0.0019102252980425464	-0.0014569010872783183	-0.0019442983894229202	-0.0017936592263549903	-0.0020109397355110815	-0.0009262804702432938	-0.002756126719107633	-0.002166074773527177	-0.0019633297687358885	-0.002437964776822128	-0.002492490539616684	-0.0024790707367266626	-0.0021067836718432964	-0.0020908937714985976	-0.003577034200604184	-0.0016196121390207063	-0.002379079169828111	-0.0013655975332864283	-0.0016578988721618149	-0.001238202026821712	-0.002227198670636651	-0.0026855049646459144	-0.003278798522067179	-0.003350746359618149	-0.004096011714488899	-0.0030867539623899215	-0.002416025535696681	-0.003067140480762437	-0.0028878028984899405	-0.0021625104786997832	-0.0024444231178954432	-0.0032552941375557235	-0.0032325684174679655	-0.0030901801899312236	-0.0025308003684064	-0.002765762844793906	-0.0004439054715525018	0.0014224683410122114	0.004459597549105587	0.008608057211884585	0.015230816444859144	0.021449049403988167	0.026445114495356335	0.026934089327953516	0.01605923288684241	-0.015636374293343972	-0.07957454554247241	-0.19290642440282443	-0.3725371538759972	-0.6272169623882872	-0.9378923610887004	-1.239645942646821	-1.379699359644253	-1.190342877917064	-0.6708061510120672	-0.08121377912225684	0.32065972126910464	0.47445022993707137	0.44940600482847276	0.3288003125704717	0.166358487208442	-0.008502101032586966	-0.18062509429928209	-0.3331234705334297	-0.43569721650719256	-0.43242540661152984	-0.2428087032087737	0.18776139057960994	0.777635983991338	1.264225919475214	1.4121501219013717	1.2438253603973692	0.9290013057734207	0.612309933555486	0.3584139503769184	0.18235400671966326	0.06999279850496284	0.006816532636615112	-0.021130030569229498	-0.03155497824476086	-0.031544196209336815	-0.027235467501747976	-0.019944929914107935
0.273423458048558	0.22218433706499158	0.15999731855102783	0.10584042716584682	0.06351052691169688	0.033736267808198404	0.015057132330256878	0.004365181486464799	-0.001296046368991184	-0.004055198705500283	-0.005032853822879247	-0.0045252928368487225	-0.0034972478930780466	-0.002571835233752522	-0.0027098046316600104	-0.0022201726237698416	-0.0014964723863595557	-0.0014573966531442808	-0.0012807721391471742	-0.002073093708246004	-0.0023798581752364524	-0.0015051360135827567	-0.001368858622347006	-0.002022601756023018	-0.0022178204908201897	-0.001616711581929392	-0.0018029140743067264	-0.001693450964233511	-0.002357057014956852	-0.002027595106535267	-0.0026972860846986363	-0.002562674957271544	-0.0016634764858087505	-0.0019025803599101456	-0.0016413256802489055	-0.0022291524003008522	-0.0017424206134055284	-0.0028258781338375066	-0.0028738908737765455	-0.0030979414788370853	-0.003927353002232176	-0.004166341294464661	-0.002973392987765164	-0.0021967009943494003	-0.0031212220990626586	-0.0026387110535764824	-0.0017132241919953757	-0.0020558349851903827	-0.002870549106564558	-0.0028498840056844074	-0.0033731646804242947	-0.0026967289856100847	-0.002531168558774491	-0.0007470189253485079	0.0008121963940487685	0.0054918469119929775	0.011087811722580047	0.019669868919190772	0.02842027145676524	0.035398666101364024	0.039797196042584256	0.030493078070085312	-0.001139177347082309	-0.07293573060833979	-0.20502151309105368	-0.42000713692867286	-0.7292407457046933	-1.1093423905563968	-1.4674708001978027	-1.6099988566544954	-1.3634071731004629	-0.8020483624658022	-0.22106310119448747	0.16266376248583359	0.3236652565844344	0.3294482271182257	0.25004151401491204	0.12904055815018237	-0.00527579595010827	-0.1369979106096316	-0.24872868567902492	-0.3137370727248488	-0.285469899901707	-0.09324518068446967	0.3161585945387667	0.9003158351158788	1.4344873632667732	1.6380576199701562	1.4653239582821838	1.0933533386138277	0.7093171266307209	0.402407657994483	0.1916889608458196	0.06165221425262506	-0.007198015954130598	-0.036841850829822484	-0.04438426495741118	-0.04113744912627003	-0.033502561171972894	-0.02333358900972334
0.35967742224489263	0.2813854586091181	0.19691023724242043	0.12561575228726804	0.07265208394596177	0.036852060875209876	0.015027846721998396	0.0020597981928776655	-0.003176776262814444	-0.006020701057145307	-0.0059409108297427664	-0.006035843772525465	-0.003941580802250464	-0.0031631981170647376	-0.002601551140307057	-0.001943748790056105	-0.0007486766226673365	-0.0008599730045408318	-0.0014266759604223708	-0.0019027327071587203	-0.0015571334561887017	-0.0009677226722564007	-0.0011887241998091963	-0.0016722150829857115	-0.0012452898669906038	-0.0015684730481127546	-0.001357899085653106	-0.0017138233026717355	-0.0020043883561872717	-0.002426969099889986	-0.002688683145816672	-0.0014142583286115289	-0.0016323591714960592	-0.001435452986683502	-0.0015470954751917762	-0.0024806370399022308	-0.0018138822268317447	-0.002822456470620644	-0.003019448090252634	-0.0027808109400836428	-0.004234771158042442	-0.0036191558748922344	-0.0032122404602621703	-0.002574008778703821	-0.0030637644494965364	-0.0030118744618963062	-0.0021449617660275495	-0.001355470747121366	-0.0029975921704020994	-0.003021783119389106	-0.0032678580355597095	-0.0023466287939354303	-0.0024480297404202277	-0.001603719963904566	0.001114044062343545	0.006745594036985761	0.013790436009257574	0.024564994073816553	0.036272238478579334	0.04763978203952026	0.05619421279114041	0.05043126849260637	0.018997444329441143	-0.05925218866253762	-0.2107852588806911	-0.46401243830479694	-0.8328856745215718	-1.2831930339615252	-1.6810144717578817	-1.790984600632197	-1.4691371378660434	-0.8779764600647384	-0.31861885383973276	0.0425303738936286	0.2073023343240171	0.2346526414400101	0.1854589854631626	0.09824937147313481	-0.002616627920574994	-0.10130990483923903	-0.18223991620239616	-0.21836922565326725	-0.17258633181012387	0.01826430262040328	0.40172345840576545	0.966519735429772	1.5354534517587541	1.814672266202797	1.6710523817790284	1.2591281872040971	0.8066704030390864	0.44199650211795793	0.19379079523210962	0.04621088723768066	-0.028288236135117238	-0.05775156531235939	-0.060999395419910056	-0.05332726031522391	-0.04081007857210378	-0.02747686356003995
